time_ms,ir,ax,ay,az,gx,gy,gz,label
310638,112795,13,-2,12,-4888,-3578,-15543,S
310720,112836,-4,-13,0,-4978,-3551,-15409,S
310817,112984,-4,-4,-5,-5093,-3509,-15402,S
310899,113039,7,-4,-3,-4893,-3613,-15461,S
310981,113034,2,-11,0,-4736,-3578,-15491,S
311063,113015,7,-8,3,-4963,-3487,-15287,S
311162,113006,-5,-5,4,-5047,-3687,-15245,S
311244,113089,-1,0,3,-4936,-3703,-15416,S
311326,113101,0,4,5,-5005,-3547,-15240,S
311423,113120,4,-5,-10,-4912,-3551,-15408,S
311505,113075,-24,-7,14,-5011,-3497,-15396,S
311587,113106,-11,-2,0,-4835,-3415,-15536,S
311669,113146,-3,-1,-1,-4951,-3550,-15294,S
311766,113128,-4,0,1,-4880,-3391,-15381,S
311848,113099,6,8,2,-4871,-3422,-15296,S
311930,113119,-3,-8,-10,-4925,-3626,-15556,S
312012,113076,0,-9,10,-5079,-3540,-15381,S
312109,113058,-5,-1,3,-4940,-3364,-15425,S
312191,113048,-13,-1,2,-5022,-3534,-15491,S
312273,113045,-11,-2,2,-5066,-3518,-15396,S
312355,113068,-5,1,-4,-4891,-3607,-15443,S
312437,113037,-12,6,-9,-4858,-3410,-15477,S
312534,113085,-8,-9,-6,-5048,-3648,-15338,S
312616,113047,-5,-4,8,-4786,-3338,-15369,S
312698,113070,-7,-15,4,-4932,-3479,-15423,S
312780,113049,-17,9,12,-4999,-3475,-15628,S
312877,113007,9,2,-7,-4850,-3460,-15307,S
312959,113054,-1,-1,1,-4947,-3678,-15437,S
313041,113100,9,-8,-5,-4898,-3672,-15454,S
313123,113065,9,-3,10,-4960,-3449,-15373,S
313220,113077,3,-8,5,-4897,-3576,-15408,S
313302,113059,3,-8,3,-5015,-3532,-15535,S
313384,113070,-10,-3,0,-5075,-3596,-15212,S
313466,113071,-10,-1,2,-4960,-3522,-15357,S
313563,113082,-11,-3,-1,-4920,-3447,-15472,S
313645,113047,-55,-7,-5,-4844,-3759,-15507,S
313727,113063,8,-9,-19,-4840,-3731,-15271,S
313809,113198,10,3,-14,-5027,-3782,-15403,S
313906,113162,32,-9,0,-4859,-3355,-15204,S
313988,113130,0,-10,9,-4756,-4037,-15343,S
314070,113017,7,-7,11,-5269,-3298,-15662,S
314152,112980,7,-1,-4,-4920,-3635,-15350,S
314234,112984,-34,0,12,-4897,-3597,-15557,S
314331,112965,11,-12,-6,-4944,-3689,-15580,S
314413,112928,-4,6,2,-4665,-3726,-15311,S
314495,112941,-5,-12,-5,-5255,-3726,-15499,S
314577,112926,11,4,5,-4788,-3451,-15389,S
314674,112906,-1,-15,-5,-5054,-3753,-15311,S
314756,112943,5,10,7,-4915,-3603,-15482,S
314838,112943,7,-14,-1,-5207,-3629,-15140,S
314920,112885,-22,-12,16,-4934,-3751,-15366,S
315017,112772,12,1,3,-4990,-3409,-15240,S
315099,112749,28,2,3,-4996,-3706,-15216,S
315181,112818,7,0,3,-5003,-3658,-15589,S
315263,112902,16,2,-8,-5096,-3706,-15529,S
315360,112940,-11,1,7,-5009,-3764,-15397,S
315442,112908,-25,0,9,-4981,-3709,-15236,S
315524,112859,-17,2,2,-5116,-3693,-15303,S
315606,112856,-10,-7,-2,-5041,-3650,-15408,S
315703,112892,-9,-6,-1,-5033,-3599,-15499,S
315785,112912,-14,0,1,-5065,-3582,-15421,S
315867,112894,-2,-4,9,-4874,-3592,-15248,S
315949,112864,-5,-6,3,-4862,-3621,-15390,S
316048,112800,-9,-1,-9,-4901,-3482,-15247,S
316130,112863,-9,-2,3,-5012,-3590,-15380,S
316212,112901,5,0,-1,-4997,-3631,-15384,S
316309,112875,-13,-3,5,-4995,-3536,-15416,S
316391,112790,2,-3,10,-4921,-3383,-15369,S
316473,112737,-12,0,-4,-5015,-3532,-15425,S
316555,112722,-13,-5,-3,-4856,-3512,-15255,S
316652,112778,-23,-2,3,-4897,-3757,-15513,S
316734,112802,-9,-1,4,-4880,-3465,-15441,S
316816,112766,16,7,10,-4999,-3579,-15483,S
316898,112821,14,0,1,-5052,-3498,-15259,S
316997,112763,3,5,2,-5054,-3672,-15401,S
317079,112773,-1,-4,15,-5055,-3647,-15475,S
317161,112793,7,-8,0,-5046,-3536,-15508,S
317258,112829,24,-4,-4,-4949,-3820,-15500,S
317340,112849,5,6,3,-4948,-3710,-15383,S
317422,112850,7,-3,-1,-5022,-3774,-15395,S
317504,112874,-1,2,14,-5030,-3805,-15355,S
317601,112792,3,-4,-3,-4920,-3668,-15210,S
317683,112821,-18,12,9,-4726,-3776,-15416,S
317765,112862,-12,-11,6,-5065,-3718,-15361,S
317847,112868,-9,8,0,-4947,-3649,-15499,S
317946,112895,4,-6,-7,-5159,-3520,-15202,S
318028,112891,10,-4,0,-5034,-3596,-15283,S
318110,112881,-9,-3,1,-5041,-3711,-15623,S
318207,112914,-10,-3,10,-4843,-3494,-15375,S
318289,112923,-14,-7,11,-4909,-3661,-15249,S
318371,112957,-7,-7,2,-4930,-3697,-15379,S
318453,112948,-8,-5,1,-5108,-3611,-15319,S
318550,112966,-12,-9,2,-4969,-3623,-15443,S
318632,112989,-9,-6,14,-4996,-3625,-15607,S
318714,113044,-8,-1,-4,-5101,-3641,-15406,S
318796,113072,-5,-7,2,-5056,-3381,-15413,S
318895,113051,3,-4,7,-5046,-3543,-15529,S
318977,113097,-7,-9,2,-4987,-3599,-15248,S
319059,113040,-3,-9,-1,-5112,-3589,-15396,S
319156,113032,-4,-4,-5,-5093,-3645,-15415,S
319238,113067,-4,-5,-8,-5066,-3675,-15340,S
319320,113101,6,-12,15,-5188,-3584,-15553,S
319402,113103,1,-8,6,-5050,-3721,-15506,S
319499,113130,0,-5,3,-4968,-3571,-15387,S
319581,113156,3,-4,-2,-5081,-3599,-15438,S
319663,113105,-19,-3,-2,-5045,-3654,-15416,S
319745,113089,4,2,5,-5084,-3503,-15227,S
319842,113163,14,-1,4,-5035,-3619,-15444,S
