time_ms,ir,ax,ay,az,gx,gy,gz,label
195114,121133,-10,-3,6,6526,-11347,10560,S
195196,121158,-2,-6,10,6559,-11269,10517,S
195278,121079,10,5,4,6451,-11472,10426,S
195375,121025,-2,-10,5,6477,-11324,10518,S
195457,121056,-15,-13,8,6587,-11344,10425,S
195539,121080,3,6,1,6563,-11363,10490,S
195621,121096,2,-9,3,6461,-11399,10425,S
195718,121057,-5,-3,1,6394,-11301,10470,S
195800,121087,0,-1,-5,6433,-11393,10538,S
195882,121062,5,1,2,6387,-11213,10472,S
195964,121129,-6,-7,-1,6500,-11270,10473,S
196063,121111,-3,3,8,6522,-11283,10553,S
196145,121107,-17,0,9,6570,-11410,10366,S
196227,121054,2,-11,6,6490,-11263,10526,S
196324,121040,-10,-9,-4,6467,-11336,10500,S
196406,121050,-10,-2,11,6316,-11379,10502,S
196488,121064,11,0,-2,6490,-11336,10478,S
196570,121090,-9,-5,2,6594,-11440,10411,S
196667,121079,-1,-14,-8,6481,-11355,10577,S
196749,121098,-4,-13,2,6527,-11425,10490,S
196831,121104,-2,0,-1,6459,-11264,10478,S
196913,121135,-2,-2,1,6529,-11397,10500,S
197010,121110,1,2,4,6418,-11313,10596,S
197092,121047,2,-15,2,6450,-11377,10431,S
197174,120994,-6,-7,6,6468,-11380,10442,S
197256,120993,3,-2,-3,6390,-11219,10455,S
197355,121019,1,-5,2,6518,-11400,10586,S
197437,121044,1,-14,-6,6418,-11360,10429,S
197519,121073,-1,-5,0,6445,-11362,10465,S
197600,121063,5,1,-3,6439,-11304,10407,S
197681,121039,2,0,-2,6402,-11391,10571,S
197778,121073,-2,-2,1,6504,-11388,10505,S
197860,121017,-4,-4,2,6441,-11301,10555,S
197942,121098,11,4,-6,6574,-11434,10420,S
198024,121107,-5,-9,7,6432,-11470,10429,S
198121,120967,-16,-9,0,6469,-11372,10446,S
198203,121034,6,0,9,6335,-11336,10436,S
198284,121042,2,-1,4,6540,-11378,10470,S
198366,121049,-3,-3,-4,6532,-11359,10416,S
198448,120974,-3,0,0,6448,-11372,10595,S
198545,120983,-3,-2,-3,6526,-11340,10448,S
198627,121012,-4,0,-2,6402,-11406,10457,S
198709,121084,-7,-2,11,6509,-11442,10593,S
198791,121057,-8,-2,1,6451,-11464,10475,S
198888,121055,-15,-11,-1,6472,-11407,10266,S
198970,120915,-10,-3,-1,6496,-11264,10474,S
199052,120944,-2,0,7,6527,-11330,10354,S
199133,121020,-9,-4,2,6535,-11484,10317,S
199215,121069,-1,-8,8,6555,-11388,10468,S
199312,121017,4,-1,-4,6538,-11363,10426,S
199394,121007,7,3,5,6405,-11347,10472,S
199476,121056,-2,-3,-4,6514,-11267,10472,S
199558,121016,-16,13,0,6477,-11364,10411,S
199639,121064,4,-5,1,6441,-11374,10390,S
199736,121081,-2,-2,6,6365,-11275,10455,S
199818,120974,-2,0,5,6342,-11422,10263,S
199900,121001,-6,-9,0,6519,-11257,10488,S
199982,121006,-5,1,-5,6399,-11298,10553,S
200079,121026,-1,5,-1,6587,-11412,10735,S
200161,121055,-3,0,3,6551,-11413,10384,S
200243,121016,-10,-15,2,6464,-11378,10505,S
200325,121015,6,-7,-3,6361,-11473,10642,S
200422,121092,1,0,4,6430,-11397,10369,S
200503,121113,-3,-6,-2,6524,-11309,10342,S
200585,121086,-1,-6,0,6534,-11335,10377,S
200667,121098,5,-1,2,6616,-11259,10436,S
200749,121053,3,-4,9,6588,-11439,10457,S
200846,120988,-2,-6,4,6576,-11416,10351,S
200927,121046,-5,-11,1,6423,-11368,10423,S
201009,121024,-6,-3,-3,6555,-11321,10514,S
201091,121032,-2,2,-2,6552,-11303,10267,S
201173,121051,-2,-7,-5,6622,-11355,10455,S
201270,121030,-3,-1,9,6413,-11294,10398,S
201352,121068,-1,-6,-5,6495,-11428,10480,S
201434,121063,4,-1,-2,6493,-11338,10373,S
201516,121071,-1,-3,2,6620,-11362,10487,S
201613,121000,-2,-7,0,6387,-11425,10416,S
201695,120987,-7,-7,-7,6422,-11319,10501,S
201777,120976,10,-4,0,6559,-11375,10597,S
201859,121023,1,-8,1,6454,-11220,10459,S
201941,121004,-3,-3,9,6508,-11440,10535,S
202038,120987,9,-8,1,6387,-11214,10454,S
202120,121021,-1,-4,3,6382,-11317,10192,S
202202,121048,3,-8,2,6481,-11391,10490,S
202284,121052,2,-5,1,6373,-11401,10473,S
202381,121018,-13,3,3,6563,-11295,10553,S
202463,121010,4,5,-1,6581,-11304,10423,S
202544,120970,-15,-12,6,6591,-11265,10590,S
202626,121006,-9,0,-2,6620,-11286,10431,S
202708,121018,-8,4,-2,6443,-11342,10497,S
202805,120976,-8,-2,-15,6505,-11339,10407,S
202887,120957,-3,-5,2,6464,-11387,10385,S
202969,121005,-5,7,-11,6626,-11362,10579,S
203051,120995,11,6,4,6484,-11339,10389,S
203148,121004,1,1,-2,6649,-11249,10532,S
203230,120962,-5,-10,0,6640,-11370,10264,S
203312,120943,-8,-7,-4,6464,-11414,10502,S
203394,120993,8,2,1,6551,-11372,10514,S
203491,120977,0,4,0,6445,-11342,10580,S
203572,120971,12,2,4,6594,-11381,10360,S
203653,120995,4,-12,0,6405,-11427,10455,S
203735,121008,-4,-3,-1,6457,-11365,10552,S
203817,121037,4,-1,7,6588,-11426,10522,S
203899,121049,8,-4,3,6564,-11369,10457,S
203996,120948,11,3,3,6482,-11404,10401,S
204078,120941,-5,-3,4,6492,-11307,10461,S
204160,120918,-14,-4,6,6411,-11376,10409,S
204242,120936,4,-1,4,6500,-11371,10380,S
204339,120970,-1,-1,-1,6570,-11310,10403,S
204421,120992,2,-8,4,6543,-11452,10459,S
204503,121016,5,0,0,6359,-11356,10436,S
204585,121027,4,-1,-8,6503,-11277,10350,S
204682,121002,2,1,-2,6582,-11400,10321,S
204764,121093,2,-8,-2,6437,-11298,10452,S
204846,121010,-4,-5,-3,6616,-11337,10519,S
204928,121084,8,-3,-2,6531,-11317,10393,S
205027,121069,5,1,3,6434,-11187,10773,S
205109,120941,6,9,-6,6382,-11398,10226,S
205191,120979,-3,-12,9,6450,-11353,10319,S
205288,120986,-3,-5,3,6476,-11406,10420,S
205370,120981,4,-1,7,6499,-11298,10581,S
205452,120949,6,-3,3,6415,-11362,10394,S
205534,120998,-3,-12,1,6563,-11393,10545,S
205631,120980,2,-7,1,6574,-11259,10405,S
205713,121038,-4,0,-1,6566,-11385,10288,S
205795,121018,4,0,5,6391,-11287,10407,S
205877,121066,7,-3,7,6482,-11318,10310,S
205976,120992,-2,0,-3,6503,-11511,10500,S
206058,120927,-7,-5,-3,6469,-11385,10458,S
206140,120951,9,1,4,6417,-11237,10536,S
206221,121021,12,3,-4,6475,-11307,10514,S
206318,120990,-5,-1,6,6475,-11297,10481,S
206400,121033,-14,-1,-1,6472,-11338,10532,S
206482,121023,11,-2,2,6475,-11337,10482,S
206564,121071,2,-4,3,6479,-11381,10435,S
206661,121056,-6,-5,-2,6578,-11439,10454,S
206743,121073,4,1,2,6448,-11385,10438,S
206825,121040,-12,-9,0,6539,-11564,10349,S
206907,120969,-4,-6,3,6457,-11330,10548,S
207004,121006,19,-6,3,6416,-11245,10441,S
207086,121028,6,-1,0,6439,-11415,10646,S
207168,121012,7,-7,3,6467,-11362,10284,S
207250,121029,-15,-5,-6,6334,-11363,10498,S
207349,121022,11,-9,0,6354,-11413,10560,S
207431,121094,9,-1,-1,6532,-11408,10458,S
207513,121114,-12,-3,1,6373,-11317,10291,S
207610,121073,-5,-5,2,6445,-11316,10564,S
207691,121126,3,-2,3,6476,-11378,10495,S
207773,121018,11,-1,-2,6582,-11335,10297,S
207855,120973,-6,-12,12,6518,-11258,10541,S
207936,121023,7,0,-2,6504,-11320,10315,S
208018,121005,0,-8,0,6608,-11256,10388,S
208115,121008,2,-5,4,6492,-11374,10398,S
208196,120974,2,-5,-1,6579,-11206,10512,S
208278,121113,1,-4,4,6481,-11352,10396,S
208360,121061,-4,-1,4,6496,-11368,10502,S
208442,121024,1,3,6,6556,-11282,10434,S
208539,121042,-1,-2,-3,6485,-11370,10453,S
208621,121086,-11,-10,5,6377,-11270,10437,S
208703,120939,9,4,-2,6539,-11311,10544,S
208785,120963,3,0,-2,6596,-11467,10365,S
208866,121021,-1,-13,4,6517,-11351,10429,S
208963,120990,4,-13,-5,6605,-11337,10489,S
209044,120999,2,2,5,6461,-11392,10489,S
209125,121008,2,-2,-1,6602,-11380,10446,S
209206,121000,-5,-6,-1,6406,-11375,10468,S
209288,121047,4,-2,2,6456,-11450,10279,S
209369,121069,-8,-6,2,6524,-11362,10368,S
209450,121021,-1,-2,4,6561,-11266,10651,S
209531,120982,4,3,0,6456,-11418,10401,S
209612,120945,-13,-15,7,6418,-11423,10373,S
209693,120971,-11,-6,-4,6537,-11366,10511,S
209774,121045,0,-5,2,6441,-11221,10476,S
209871,121006,2,-1,15,6591,-11413,10457,S
209953,121070,-14,-6,-9,6574,-11263,10346,S
210035,121017,2,-6,6,6409,-11429,10349,S
210117,121022,-26,1,2,6548,-11288,10423,S
210199,121034,9,-6,5,6540,-11406,10485,S
210295,121066,-11,0,-4,6515,-11269,10480,S
210376,121109,-16,-9,0,6445,-11295,10657,S
210457,121003,9,3,4,6555,-11379,10340,S
210538,120960,-9,2,5,6334,-11337,10386,S
210620,120974,-3,-4,-4,6504,-11302,10405,S
210702,121025,-10,-5,-2,6457,-11288,10622,S
210784,121051,9,-12,-4,6606,-11422,10497,S
210881,121045,-11,-9,6,6643,-11440,10478,S
210963,121028,-1,-3,-2,6543,-11311,10404,S
211045,121089,1,-8,-1,6474,-11283,10438,S
211127,121106,-8,-4,-3,6447,-11467,10254,S
211224,121095,3,-18,6,6325,-11282,10427,S
211306,121070,-7,-7,-3,6469,-11337,10458,S
211388,121009,13,0,-2,6457,-11241,10259,S
211469,120990,-1,-10,2,6499,-11301,10435,S
211551,121034,-14,-8,2,6550,-11272,10465,S
211632,121014,4,-1,-3,6405,-11391,10474,S
211729,121035,2,-1,1,6542,-11278,10468,S
211811,120999,1,-10,-3,6513,-11407,10389,S
211893,121056,6,0,0,6503,-11312,10474,S
211975,121079,0,-1,0,6383,-11298,10301,S
212072,121080,8,-2,-3,6472,-11323,10380,S
212154,121032,14,-5,-3,6535,-11218,10459,S
212236,121042,4,-3,5,6430,-11403,10314,S
212317,120959,-7,-1,2,6476,-11241,10376,S
212399,120997,5,2,4,6531,-11298,10327,S
212496,121040,4,-1,1,6452,-11247,10603,S
212577,121068,2,-3,0,6577,-11370,10408,S
212658,121050,-4,-7,-2,6582,-11318,10298,S
212740,121036,12,-4,-1,6577,-11178,10325,S
212822,121088,-2,-6,0,6501,-11381,10656,S
212904,121092,-13,-4,13,6477,-11379,10430,S
213001,121083,6,-8,-7,6524,-11158,10593,S
213083,121088,-19,-7,9,6412,-11339,10518,S
213165,121004,7,-6,-3,6383,-11327,10552,S
213247,121021,-4,-3,-2,6457,-11379,10440,S
213344,121039,5,0,6,6590,-11366,10411,S
213426,121063,3,0,-1,6411,-11512,10299,S
213507,121045,5,-3,5,6618,-11547,10477,S
213589,121079,1,1,6,6500,-11385,10303,S
213671,121093,3,2,7,6515,-11403,10438,S
213768,121127,-4,-6,-3,6528,-11248,10298,S
213850,121134,-1,-4,5,6526,-11368,10445,S
213932,121121,-8,-9,-5,6465,-11274,10544,S
214014,121176,-4,1,5,6451,-11261,10571,S
214113,120997,7,4,0,6459,-11280,10365,S
214194,121058,-8,-7,1,6524,-11434,10343,S
214276,121057,-13,-9,4,6408,-11311,10316,S
214358,121098,3,-8,-2,6423,-11296,10408,S
214455,121066,1,-1,-4,6550,-11410,10500,S
214537,121085,2,-3,-9,6552,-11326,10476,S
214619,121071,-11,-3,3,6463,-11282,10422,S
214701,121110,6,2,7,6390,-11339,10405,S
214782,121116,-5,3,8,6628,-11263,10354,S
214879,121120,4,-6,-4,6575,-11375,10516,S
214961,121114,19,12,5,6494,-11302,10409,S
215043,121158,-1,-9,4,6442,-11384,10477,S
215125,121021,-6,-5,5,6406,-11282,10542,S
215222,121041,11,-1,-2,6509,-11318,10427,S
215304,121066,9,-6,10,6475,-11230,10480,S
215386,121044,-8,-2,0,6499,-11483,10521,S
215468,121105,6,-7,3,6589,-11366,10478,S
215565,121086,0,4,6,6360,-11377,10336,S
215647,121055,2,0,3,6382,-11350,10377,S
215728,121115,-3,-3,1,6615,-11283,10530,S
215810,121120,-4,-1,-4,6559,-11383,10314,S
215892,121120,-7,-2,8,6399,-11192,10481,S
215989,121007,-1,4,4,6453,-11373,10396,S
216071,121054,1,-4,7,6512,-11461,10407,S
216153,121046,-2,-7,-5,6501,-11376,10467,S
216235,121055,-1,-10,4,6479,-11203,10587,S
216334,121047,-14,10,-4,6588,-11395,10451,S
216416,121032,-4,0,-4,6588,-11359,10312,S
216498,121079,-7,-6,-1,6578,-11309,10497,S
216595,121135,-1,-7,-4,6470,-11158,10446,S
216677,121077,-7,2,-2,6501,-11320,10323,S
216759,121106,-12,-6,-2,6466,-11422,10524,S
216841,121160,-21,-13,-3,6340,-11384,10492,S
216938,121027,7,-12,6,6602,-11296,10628,S
217020,121050,5,-8,3,6597,-11316,10344,S
217102,121081,-18,-11,-8,6465,-11360,10472,S
217184,121086,-8,-5,6,6586,-11326,10601,S
217265,121113,4,9,4,6506,-11349,10610,S
217346,121129,-9,-8,-4,6457,-11324,10360,S
217443,121119,-1,-8,3,6581,-11427,10416,S
217525,121134,-8,-7,3,6429,-11380,10532,S
217607,121135,0,-2,-1,6412,-11403,10482,S
217689,121198,-12,8,5,6477,-11333,10579,S
217770,121169,8,5,4,6505,-11238,10456,S
217867,121055,-3,7,-3,6557,-11420,10424,S
217949,121033,-13,8,1,6575,-11193,10354,S
218031,121081,-9,-3,-1,6504,-11249,10343,S
218113,121072,11,0,-1,6488,-11257,10532,S
218210,121133,5,-11,-5,6539,-11382,10538,S
218292,121118,-4,-5,2,6633,-11336,10280,S
218374,121096,-6,1,2,6441,-11311,10368,S
218455,121140,-1,-5,0,6575,-11226,10492,S
218537,121114,1,-3,-7,6474,-11416,10391,S
218634,121178,-13,-6,-3,6520,-11284,10438,S
218716,121129,-12,-5,5,6704,-11340,10576,S
218798,121077,-3,0,6,6476,-11257,10619,S
218880,121044,-3,1,6,6412,-11461,10454,S
218977,121064,1,-8,2,6463,-11346,10385,S
219059,121116,-4,3,-1,6516,-11437,10545,S
219141,121115,-2,8,-1,6419,-11338,10447,S
219223,121090,-12,-2,3,6545,-11342,10562,S
219322,121146,-4,-3,4,6495,-11399,10427,S
219404,121175,6,1,6,6525,-11370,10417,S
219486,121204,9,-3,0,6559,-11332,10354,S
219583,121190,-16,-19,2,6475,-11343,10403,S
219665,121085,-4,-8,4,6428,-11161,10614,S
219747,121096,10,0,13,6469,-11410,10421,S
219829,121132,6,-4,3,6540,-11217,10353,S
219926,121129,-2,-9,2,6516,-11332,10435,S
220008,121118,2,1,3,6418,-11318,10481,S
220090,121103,4,-4,4,6372,-11403,10631,S
220172,121126,5,-2,0,6575,-11506,10408,S
220271,121166,-5,-1,2,6431,-11248,10452,S
220353,121228,-5,1,-6,6434,-11205,10663,S
220435,121173,-3,0,0,6540,-11245,10635,S
220532,121071,8,4,-3,6492,-11386,10426,S
220614,121107,-2,-11,0,6614,-11482,10372,S
220696,121063,-8,-10,5,6354,-11297,10490,S
220778,121091,-7,5,-2,6532,-11334,10557,S
220875,121148,9,0,3,6567,-11324,10366,S
220956,121197,-4,-12,0,6370,-11173,10407,S
221038,121162,-5,0,-4,6535,-11328,10538,S
221120,121173,-7,6,2,6586,-11451,10466,S
221202,121226,-1,-1,4,6446,-11274,10490,S
221299,121240,-1,-6,-1,6523,-11283,10315,S
221381,121163,-23,-8,5,6501,-11339,10417,S
221463,121123,-5,5,0,6503,-11219,10416,S
221545,121113,0,-5,-7,6657,-11341,10227,S
221642,121142,-1,3,3,6510,-11386,10458,S
221724,121205,-6,-9,3,6489,-11348,10469,S
221806,121150,-8,-1,-1,6481,-11317,10385,S
221888,121165,-1,-1,-5,6409,-11349,10419,S
221987,121202,-11,-2,4,6548,-11465,10686,S
222069,121224,1,1,8,6482,-11372,10581,S
222150,121283,-5,-13,-3,6622,-11396,10394,S
222232,121266,-9,1,2,6589,-11381,10547,S
222329,121115,5,2,1,6592,-11248,10468,S
222411,121167,0,12,-4,6468,-11366,10386,S
222493,121181,-4,-2,9,6406,-11282,10291,S
222575,121202,-7,-8,-6,6528,-11308,10510,S
222672,121189,6,-2,5,6500,-11417,10229,S
222754,121165,0,-6,2,6474,-11492,10434,S
222836,121241,-2,-7,4,6586,-11369,10535,S
222918,121243,0,-3,4,6543,-11356,10583,S
223015,121297,4,13,-12,6679,-11474,10411,S
223097,121312,-17,-4,-2,6430,-11248,10254,S
223179,121175,-2,-3,-4,6469,-11285,10532,S
223261,121248,13,4,-4,6531,-11391,10383,S
223358,121240,14,-6,-2,6592,-11292,10386,S
223440,121308,-10,-9,9,6579,-11320,10466,S
223522,121234,6,-7,1,6460,-11289,10558,S
223604,121276,11,-8,3,6453,-11328,10479,S
223703,121299,-9,1,-3,6455,-11308,10426,S
223785,121282,-2,-14,3,6669,-11369,10322,S
223867,121368,-2,-3,-7,6555,-11428,10533,S
223964,121364,-17,-9,0,6523,-11442,10381,S
224046,121213,3,-3,1,6522,-11255,10583,S
224128,121227,-3,-6,3,6543,-11542,10470,S
224210,121237,-19,-11,1,6508,-11324,10713,S
224307,121259,-6,-8,-3,6539,-11566,10519,S
224389,121266,-5,0,-4,6438,-11454,10546,S
224471,121278,-6,-1,2,6606,-11466,10314,S
224553,121326,6,-7,-1,6468,-11445,10473,S
224652,121337,-4,1,0,6466,-11308,10579,S
224734,121373,-5,-2,-1,6532,-11228,10432,S
224816,121362,-9,0,4,6539,-11211,10368,S
224913,121260,12,4,7,6496,-11290,10275,S
224995,121246,-16,-9,-1,6497,-11352,10331,S
225077,121281,-4,-5,8,6357,-11395,10318,S
225159,121334,2,-6,1,6473,-11281,10506,S
225256,121321,-3,1,-7,6524,-11324,10612,S
225338,121324,-3,-12,5,6550,-11346,10374,S
225420,121325,4,-3,-9,6465,-11406,10493,S
225502,121345,5,-2,-2,6622,-11413,10412,S
225599,121415,3,-5,-2,6413,-11346,10535,S
225681,121451,2,5,6,6490,-11279,10620,S
225763,121409,5,-1,-2,6576,-11463,10408,S
225845,121293,-4,-14,-3,6570,-11167,10466,S
225944,121353,-14,-4,-1,6477,-11347,10500,S
226026,121413,4,-3,0,6430,-11294,10463,S
226108,121414,-1,-2,-7,6565,-11339,10411,S
226205,121447,-9,-11,6,6579,-11286,10473,S
226287,121426,-8,3,-5,6555,-11286,10394,S
226369,121501,-1,-1,-4,6526,-11343,10357,S
226451,121486,-4,-5,0,6521,-11370,10440,S
226548,121530,-6,-9,6,6479,-11361,10482,S
226630,121362,15,7,2,6525,-11329,10568,S
226712,121373,-5,-1,9,6577,-11279,10494,S
226794,121398,-7,-11,9,6552,-11423,10557,S
226893,121355,-3,-4,1,6596,-11306,10478,S
226975,121417,-1,-6,-3,6502,-11405,10552,S
227057,121446,-5,-9,1,6561,-11371,10432,S
227154,121399,-2,-3,2,6630,-11398,10451,S
227236,121474,-4,-5,8,6476,-11405,10557,S
227318,121435,2,-17,0,6371,-11297,10439,S
227400,121524,5,6,1,6693,-11289,10548,S
227497,121378,3,-5,6,6417,-11370,10364,S
227579,121350,-13,-5,-5,6532,-11285,10422,S
227661,121369,6,-4,1,6610,-11419,10560,S
227743,121404,-9,1,13,6595,-11267,10331,S
227840,121424,2,-4,-3,6557,-11298,10353,S
227922,121411,-4,-7,3,6454,-11308,10282,S
228004,121425,7,3,2,6534,-11375,10445,S
228086,121413,-1,-3,-6,6516,-11413,10464,S
228185,121439,-5,-7,-2,6578,-11330,10480,S
228267,121483,0,-3,-3,6659,-11377,10416,S
228349,121551,-1,-6,4,6583,-11315,10340,S
228446,121347,12,4,1,6586,-11250,10439,S
228528,121372,9,-1,1,6641,-11310,10578,S
228610,121425,-9,4,5,6608,-11285,10431,S
228692,121458,-3,-4,4,6640,-11436,10527,S
228789,121419,1,0,-5,6564,-11348,10441,S
228871,121412,9,-5,-5,6598,-11432,10419,S
228953,121406,-25,0,-2,6549,-11413,10374,S
229035,121517,-3,-14,11,6571,-11277,10669,S
229132,121497,1,-6,0,6566,-11381,10392,S
229214,121528,-9,-5,3,6562,-11358,10482,S
229296,121378,6,3,-6,6520,-11201,10341,S
229378,121426,-12,-16,11,6563,-11342,10352,S
229477,121418,5,-11,-4,6604,-11285,10431,S
229559,121527,7,-5,-5,6585,-11363,10376,S
229641,121547,-1,-4,5,6621,-11171,10497,S
229738,121535,-2,-2,10,6491,-11279,10367,S
229820,121542,8,-7,-2,6428,-11360,10451,S
229902,121577,-8,-6,0,6491,-11372,10476,S
229984,121602,14,-5,1,6544,-11403,10345,S
230081,121625,2,-1,1,6635,-11240,10421,S
230163,121506,-8,-13,-1,6630,-11400,10498,S
230245,121434,-14,-3,3,6688,-11331,10479,S
230327,121498,-1,-5,-1,6485,-11214,10480,S
230424,121490,-5,3,-4,6683,-11356,10417,S
230506,121574,-4,3,-4,6665,-11311,10376,S
230588,121575,-5,-10,-6,6558,-11279,10252,S
230670,121617,12,-3,0,6600,-11250,10279,S
230769,121602,-4,-11,-2,6459,-11234,10373,S
230850,121662,8,-10,4,6444,-11379,10474,S
230932,121674,-5,0,-1,6621,-11430,10458,S
231014,121720,-4,-6,1,6473,-11365,10452,S
231111,121671,-15,-3,-1,6515,-11433,10443,S
231193,121514,-7,-7,-2,6555,-11251,10622,S
231275,121545,-9,3,0,6696,-11429,10525,S
231356,121583,2,3,-1,6520,-11347,10463,S
231438,121621,-10,-2,6,6527,-11247,10302,S
231535,121606,2,-7,-3,6489,-11324,10467,S
231617,121609,1,6,0,6525,-11357,10560,S
231699,121627,-3,-3,0,6549,-11211,10359,S
231781,121675,-9,5,0,6555,-11328,10268,S
231878,121733,-2,-3,7,6740,-11294,10203,S
231960,121699,9,5,-7,6616,-11269,10305,S
232042,121679,-20,-9,3,6550,-11432,10385,S
232124,121569,9,-14,-6,6463,-11334,10298,S
232221,121613,8,2,-4,6473,-11282,10474,S
232303,121617,-7,0,-5,6496,-11279,10409,S
232385,121630,-5,-6,-1,6685,-11303,10343,S
232467,121676,8,-10,-2,6461,-11132,10361,S
232566,121628,-5,3,-1,6715,-11245,10412,S
232648,121620,3,-5,-7,6617,-11318,10582,S
232730,121672,-1,0,-1,6593,-11324,10506,S
232827,121629,0,6,-3,6611,-11404,10342,S
232909,121590,-7,-19,19,6501,-11327,10430,S
232991,121448,-1,0,10,6514,-11163,10389,S
233073,121386,-5,0,18,6526,-11365,10483,S
233170,121430,-7,5,8,6674,-11301,10443,S
233251,121484,-4,1,6,6588,-11397,10450,S
233333,121430,1,-1,-4,6531,-11353,10520,S
233415,121457,-12,1,0,6501,-11371,10504,S
233496,121409,-3,2,1,6577,-11402,10384,S
233578,121528,3,-5,-1,6499,-11371,10440,S
233675,121466,4,-9,13,6555,-11289,10610,S
233756,121510,-7,-13,6,6536,-11344,10373,S
233838,121491,2,3,-3,6555,-11341,10369,S
233920,121414,3,-1,3,6734,-11421,10334,S
234002,121322,-11,-9,10,6394,-11340,10664,S
234099,121345,-9,-1,12,6260,-11222,10348,S
234181,121353,-5,7,-3,6593,-11193,10486,S
234263,121373,3,-7,6,6533,-11382,10459,S
234345,121403,0,-7,-1,6508,-11492,10373,S
234442,121371,13,-3,2,6641,-11301,10382,S
234524,121391,-4,1,4,6586,-11349,10372,S
234606,121367,-1,-2,4,6593,-11393,10421,S
234688,121408,-1,-17,-1,6440,-11334,10427,S
234785,121383,11,2,10,6547,-11514,10450,S
234867,121419,-15,-7,7,6406,-11342,10513,S
234949,121245,6,1,6,6661,-11308,10485,S
235031,121247,1,-6,4,6492,-11378,10384,S
235130,121295,10,-7,1,6485,-11262,10351,S
235212,121347,-6,-8,-3,6408,-11449,10447,S
235294,121280,1,0,0,6576,-11353,10350,S
235375,121357,5,-2,6,6534,-11419,10465,S
235472,121334,3,-3,0,6531,-11363,10444,S
235554,121358,-6,-5,-5,6545,-11382,10499,S
235636,121323,1,2,-12,6566,-11549,10474,S
235718,121407,5,10,-2,6456,-11449,10535,S
235815,121304,9,-4,-3,6471,-11375,10552,S
235897,121225,-11,-9,-2,6516,-11430,10456,S
235979,121326,-4,0,4,6597,-11319,10532,S
236061,121317,1,-2,-9,6556,-11250,10495,S
236158,121321,-2,0,1,6491,-11241,10439,S
236240,121342,-14,-4,-12,6523,-11373,10502,S
236322,121312,-8,-6,12,6485,-11282,10378,S
236404,121333,1,-9,8,6464,-11233,10391,S
236503,121345,-2,2,6,6641,-11338,10370,S
236585,121412,-8,-1,2,6530,-11439,10412,S
236667,121422,19,2,-5,6484,-11304,10458,S
236764,121327,-4,3,1,6616,-11403,10275,S
236846,121286,-4,-4,0,6474,-11275,10477,S
236928,121294,1,1,-4,6564,-11145,10430,S
237010,121346,-1,2,5,6598,-11313,10308,S
237107,121339,-7,-3,4,6601,-11276,10480,S
237189,121312,-6,-9,9,6575,-11357,10360,S
237271,121358,-2,9,-7,6571,-11368,10349,S
237353,121356,-4,-8,7,6642,-11371,10353,S
237452,121372,2,-7,-1,6491,-11472,10197,S
237534,121407,-10,-3,3,6609,-11328,10327,S
237616,121426,2,-5,-1,6522,-11302,10380,S
237713,121404,-11,3,7,6635,-11199,10497,S
237795,121333,9,6,1,6453,-11321,10272,S
237877,121306,-8,-8,-14,6590,-11215,10341,S
237959,121333,-4,-6,2,6553,-11421,10331,S
238056,121328,0,-7,0,6523,-11159,10537,S
238138,121357,1,-5,-1,6528,-11395,10490,S
238220,121313,-5,-13,0,6602,-11285,10415,S
238302,121336,-1,1,-2,6551,-11360,10415,S
238399,121345,10,1,0,6627,-11256,10554,S
238481,121414,1,-12,-4,6475,-11282,10333,S
238563,121391,-6,-5,-1,6392,-11316,10474,S
238645,121442,-2,7,-4,6567,-11340,10441,S
238744,121322,5,5,4,6648,-11305,10332,S
238826,121309,-8,-11,0,6574,-11435,10384,S
238908,121322,2,4,-7,6467,-11444,10510,S
239005,121332,6,-2,6,6522,-11271,10497,S
239087,121353,-7,-4,-1,6509,-11295,10467,S
239169,121361,-4,-11,5,6436,-11377,10436,S
239251,121326,2,-4,1,6717,-11247,10474,S
239348,121361,1,-6,-7,6471,-11310,10317,S
239430,121407,1,-2,10,6519,-11311,10365,S
239512,121368,-6,-8,-3,6544,-11375,10317,S
239594,121459,-4,-7,3,6526,-11278,10530,S
239693,121308,10,9,5,6646,-11378,10517,S
239775,121326,-1,-8,0,6637,-11348,10329,S
239857,121355,-10,-11,-8,6550,-11347,10445,S
239954,121413,-3,0,6,6570,-11328,10439,S
240036,121403,-2,1,-5,6688,-11439,10442,S
240118,121393,-3,-1,1,6610,-11348,10402,S
240200,121393,-7,-1,7,6556,-11365,10444,S
240297,121422,-7,-2,-4,6524,-11417,10436,S
240379,121453,-10,-6,-3,6596,-11366,10468,S
240461,121463,5,2,-5,6599,-11368,10391,S
240543,121437,5,-7,4,6595,-11331,10541,S
240642,121412,-15,-3,3,6417,-11375,10376,S
240724,121329,1,-12,-1,6428,-11334,10415,S
240806,121378,4,-4,2,6606,-11352,10337,S
240903,121385,8,-1,-1,6611,-11350,10465,S
240985,121431,2,3,-2,6529,-11270,10341,S
241067,121432,-3,-5,5,6546,-11230,10303,S
241149,121436,10,-3,5,6668,-11295,10618,S
241246,121474,-5,-5,7,6649,-11233,10490,S
241328,121500,-1,-1,6,6534,-11192,10367,S
241410,121465,-2,-7,1,6604,-11212,10437,S
241492,121520,-1,-1,-8,6524,-11352,10476,S
241591,121503,-6,-8,1,6542,-11274,10488,S
